bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-00_T1w	0.2790827699145425	4.698608034377301	0.7007645994125525	-1.0	4.559910666666666	4.53058	4.89168	4.257472	0.3179277346716685	0.36352969183146305	0.31854257349686843	0.7255604565143585	0.3141520470380783	0.0	6.295384421295128e-06	14.353141173516736	10.880470226905663	16.788869972883475	160	256	256	1.3721359697199855	6.2607600857702606	10.001628328462983	22.371988929898706	8.104136779271334	41.203256607872774	41.81983472020915	76.15211077348334	1.0	0.9375	0.9375	24.348625571402096	0.0	4.091769174424266	0.0	519991.0	0.0	17.605111191049218	8.6032105237946	1.196126411141563	71.84303039478563	121.49165013455149	106.42302095517516	60496.0	20.3783495221287	271.7587856533937	77.5594720295866	0.14598129390706616	86.45392773618813	538.9768115684758	541.0786072388291	21466.0	394.3631570492871	677.8339224401861	86.4217757150304	0.87077039025937	41.63004418379505	997.3333779585424	1000.0247899759561	209147.0	919.3780288659036	1064.502581173554	44.699753892437464	0.15966360202252206	0.4684780569411135	0.5345599805965899	0.6893979482102316
sub-01_T1w	0.2666999877981581	4.841090705992864	0.7275874379276184	-1.0	4.539730666666666	4.379	5.005877333333333	4.234314666666666	0.2992670314609691	0.39742827138130965	0.30330469715772124	0.7345543503761292	0.3266203433275223	0.0	9.054977847002872e-06	14.657354709985992	10.215249635132222	16.686902786794587	160	256	256	1.4135818485242195	6.281604354718344	9.524155188573243	20.877279362477164	4.474597702161455	25.61937544238549	26.22130734489457	48.56994889013676	1.0	0.9375	0.9375	1279.9885697411576	0.0	2.5621182187877136	0.0	443142.0	0.0	11.567647568881512	13.488201166634777	3.333918515914932	48.05491629573808	106.26636245135113	92.12474523857236	63565.0	24.685359911993146	238.45085992589583	65.17063067976763	0.2419067905813681	80.84613683729812	528.8496594343984	527.4615938458592	35511.0	391.4723290260881	668.2398647591472	83.96806568406244	0.6399776684105247	45.17367934438762	996.3663838468618	999.9768617395312	201933.0	911.4843578375876	1068.2953882813454	47.89773458328202	0.15923350488013	0.46584531579967176	0.5092637432988052	0.7721564213873555
sub-02_T1w	0.28043464563524184	4.662033160137596	0.7020724193461729	-1.0	4.4989768888888895	4.40236	4.9000319999999995	4.194538666666667	0.2843159756331787	0.3829731363298732	0.33271088803694815	0.7306963801383972	0.36415294408798204	2.8408834114361053e-05	1.1522670342636635e-05	13.964813613386317	9.643938196623845	14.731636226709965	160	256	256	1.4622101472206699	6.708346933085348	9.706097117615416	20.94773427254023	10.049117327740776	42.43959496793271	43.0453245107976	76.64726123671932	1.0	0.9375	0.9375	56.861042792130704	0.0	4.164024115085551	0.0	563482.0	0.0	19.128201119601727	8.547182312795497	0.7137066903380651	87.52118446905577	146.79697848791199	131.1049697175622	51531.0	28.16173843666911	318.0726640187204	89.66132389556611	0.11541198990222767	80.8556637975714	551.7683097584784	553.6846303641796	26321.0	413.78348056972027	687.4144919142127	82.53510408177414	0.7210686307149334	44.298801978188116	997.1276911992671	999.9720906466246	241831.0	913.9370721802115	1069.8947411626577	47.73642868161862	0.14680748143928057	0.46427532225286344	0.5121485287910861	0.6045604164987372
sub-03_T1w	0.2805861473489064	4.795241463904491	0.7076399128206989	-1.0	4.623222222222222	4.567	4.927242666666667	4.375424	0.2879183221780752	0.39423096865565066	0.31785070916627406	0.7055559754371643	0.2953325152397155	0.0	6.613424340953874e-06	14.931698117019266	10.320974195220861	16.473438970943064	160	256	256	1.4968521435208109	6.5707985638803335	9.923527948679288	21.702933138636716	10.528351102135124	41.49787440929161	42.77540299077565	76.29998346090022	1.0	0.9375	0.9375	41.88418835871488	0.0	4.770954987694382	0.0	562142.0	0.0	24.08927338011563	8.586324170255248	0.2526653076899259	92.97519423223592	152.8582048810495	137.98628124035895	60925.0	28.08072824589908	326.2311631850898	92.18355293511509	-0.048567552502498224	84.84872050956179	541.9617506864764	543.8778887186199	32155.0	403.8396623712033	673.2994072997942	82.77067486358763	0.7209501692660236	43.1328220665012	997.9052711583299	999.9999880641699	218850.0	918.9622107539326	1068.726094732061	46.07661540510729	0.14396667011540984	0.48785229897474225	0.5261635919876376	0.6365132756029486
sub-04_T1w	0.2792507614820685	4.793346362206899	0.7332519678049292	-1.0	4.301530888888888	4.21591	4.7357439999999995	3.952938666666667	0.273277617591767	0.4078531100381328	0.3188692723701002	0.7381090521812439	0.350918173789978	0.0	1.7190449982787495e-05	14.448954799061115	9.416527902407932	15.315423288407322	160	256	256	1.3958213165993416	6.402956137068901	9.303730462154101	20.11241393279406	9.142997087817289	41.50522972303915	42.825273726463024	77.82759436853263	1.0	0.9375	0.9375	14.566423892350496	0.0	4.420870199559694	0.0	304772.0	0.0	19.624364271759987	8.417561734591315	1.0804993295416496	77.4929741131291	134.7627217825465	117.47438003122807	46359.0	24.245059460401535	292.9846916317939	84.16056670013255	-0.004776776040924968	84.3436270508472	532.5773606445304	533.282585889101	38977.0	394.7921969175339	667.3914685994387	83.28586569057484	0.7457754026858057	45.97997059962574	996.3037131119386	999.9727999418974	212165.0	908.0481462478638	1070.64225576818	49.71906637802218	0.14712150133971708	0.4691314939143204	0.4913837209924572	0.7036434923974372
sub-05_T1w	0.28689226885131125	4.574427561858639	0.7174274752762516	5115.530342563757	4.532307111111111	4.46122	4.9468906666666665	4.188810666666667	0.2753681004135137	0.39541375564364306	0.3292181439428432	0.7756176590919495	0.4056733638048171	0.0	6.040842269011999e-06	14.253120793892457	9.438126597570587	14.61769690632984	160	256	256	1.4077840994607624	6.620709864847611	9.168107135535996	19.475827442299614	4.0766106818934915	18.81054372088622	19.097450561520024	34.40519728178037	1.0	0.9375	0.9375	1510.5318878536095	0.0	4.638624453670825	0.0	482842.0	0.0	19.404723215848207	19.041786283125454	1.2498554213944724	79.97917021626432	133.68089292896803	118.48822529800236	52421.0	23.196107598021626	292.9516137186438	84.16567226330207	0.05359403118428974	83.5200299934094	546.0638911755681	546.7355399616063	35091.0	410.8278438998386	678.9414119021967	82.57841844964057	1.199922463700605	46.51804532224339	997.385290992513	1000.0000208634883	233784.0	908.3798738643527	1075.2007866799831	51.345591610804284	0.15997933034517728	0.47427273592292024	0.5187529888919419	0.628471908837593
sub-06_T1w	0.2851718665255876	4.561811946690551	0.7327779148344512	-1.0	4.1605884444444445	4.06168	4.592384	3.827701333333333	0.26688819104836187	0.4059282562080904	0.32718355274354777	0.7303608953952789	0.37412836253643034	0.0	1.8948645861540382e-05	14.076370448584761	9.098919927628227	14.53361404410717	160	256	256	1.3185215260633483	6.644210001505998	9.532913551494394	20.63600912691383	9.547373472920514	44.737197659252615	44.876038847481574	80.34354541027159	1.0	0.9375	0.9375	57.37705798049759	0.0	3.9021245696563	0.0	296248.0	0.0	19.546339014545083	8.154188308485397	1.566738217597103	84.29014076645264	137.35953211585414	118.83186638634652	43630.0	22.305480480194092	307.28413284961107	90.12405350680677	0.18714733246856285	82.46008662465226	553.7193093155298	556.8237913623452	32260.0	412.0109776276164	685.7207153794355	83.80456983122194	1.3021598654942173	43.92129940320904	996.9101555559226	999.9999979343265	233925.0	911.8526890054345	1069.7336680293083	48.45887857214697	0.1594259111657805	0.46004066301070107	0.5025348009208258	0.6729667924085765
sub-07_T1w	0.29199270866174526	4.5947457846254665	0.7051361822880449	-1.0	4.357569333333333	4.22394	4.714346666666667	4.134421333333333	0.2706092773790923	0.407135276160416	0.32225544646049165	0.7326279282569885	0.3508607387542725	0.0	1.029711705546296e-05	15.988181124992668	10.2483996371647	16.2617263777498	160	256	256	1.3346121909878417	6.433095471103401	9.693883061773791	21.31394152323013	8.718139368306117	39.832878148295194	40.325118542886564	72.4243381120584	1.0	0.9375	0.9375	19.01327411151333	0.0	5.226048006650126	0.0	471301.0	0.0	23.923041623085737	9.045550457958615	1.0761478052876727	84.74150837252229	139.39011229843993	120.37244389951229	49688.0	25.437513191252947	311.8773736942556	90.19191748988784	-0.07874109030017218	87.73532024829345	549.0592066228792	549.9775454029441	34011.0	406.4112498946488	685.6209109481424	85.49064171745157	0.7792799654192142	43.659756521662615	997.9004685590926	999.9719215370715	203329.0	917.4612668417394	1070.0302544496953	46.916214978089585	0.14448004291788402	0.47192326252174027	0.5082116381791888	0.6118706457576034
sub-08_T1w	0.2812432585450693	4.7118513460749485	0.7463022513802622	-1.0	4.442418666666667	4.34092	4.864650666666666	4.121685333333334	0.27664720023901795	0.40966813418854126	0.3136846655724408	0.7345734238624573	0.3366893947124481	0.0	5.474533626399183e-06	15.115635771189819	9.76932060922048	15.836421341045742	160	256	256	1.4475903481754162	6.674695201203867	9.175084636986346	19.402968361579752	6.8870392047493105	30.712277674760184	31.38725814702291	56.56245756155923	1.0	0.9375	0.9375	493.6760374442372	0.0	2.838226655859391	0.0	163400.0	0.0	13.96387493237853	11.582530760898663	0.7890605692133295	82.7067161955179	136.28229366276685	121.75990135874599	41470.0	24.281312888488173	294.73952210508287	84.11111158302535	0.03690022470701981	81.72186297504936	541.7262778407929	542.9799060244113	28026.0	406.25265289098024	671.6510774660856	81.34756756614998	0.8349896133913446	46.81195945801546	996.1184161585809	1000.0000070501119	202542.0	903.553162375465	1073.068667994346	51.53837906592546	0.15544164653484133	0.4801767087056965	0.5094797804540434	0.6169797171209822
sub-09_T1w	0.2842608969237014	4.7465387545677435	0.7507390617982678	-1.0	4.419291777777778	4.37123	4.756725333333334	4.12992	0.27395553890604374	0.41856664371850466	0.3074778173754516	0.7907792329788208	0.3421109616756439	0.0	3.310283310197058e-06	15.048960880728822	9.653620911566966	16.143549007802267	160	256	256	1.4907659828887032	6.886014386291209	8.961704551569001	18.508333285527094	8.428982167334071	33.75902928957833	34.773455481941646	62.132354988912525	1.0	0.9375	0.9375	83.1995975411532	0.0	3.5753532616450103	0.0	336761.0	0.0	14.929875181987882	10.544525076425469	0.7240064859896629	90.73141222139779	148.5325306569295	135.66581529006362	35450.0	24.293470637034627	313.22576518170536	91.00281556768174	-0.07343084119399812	80.4017147235452	543.2311582174189	543.3569725323468	30098.0	413.1202027630061	671.1506718173623	78.90601377133046	1.0455682188382704	49.412622229987456	998.4312035347142	1000.0301849171519	195129.0	906.8617315087467	1083.0040972921997	54.03120891555797	0.1600593436308199	0.46620016996962393	0.49940460020134025	0.5475172151856929
